"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","918","582538","0.0-650.27-0.27-0.27","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","361","","6","Test 5","",""
"","","","","","html-button-response","919","583056","0.0-650.28-0.28-0.28","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","497","","5","Test 5","",""
"","","","","","html-button-response","920","583438","0.0-650.29-0.29-0.29","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","362","","4","Test 5","",""
"","","","","","html-button-response","921","583904","0.0-650.30-0.30-0.30","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","445","","4","Test 5","",""
"","","","","","html-button-response","922","584287","0.0-650.31-0.31-0.31","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","361","","3","Test 5","",""
"","","","","","html-button-response","923","584921","0.0-650.32-0.32-0.32","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","612","","3","Test 5","",""
"","","","","","html-button-response","924","585322","0.0-650.33-0.33-0.33","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","377","","2","Test 5","",""
"","","","","","html-button-response","925","586404","0.0-650.34-0.34-0.34","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","1061","","6","Test 5","",""
"","","","","","html-button-response","926","587188","0.0-650.35-0.35-0.35","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","761","","7","Test 5","",""
"","","","","","html-button-response","927","587738","0.0-650.36-0.36-0.36","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","528","","6","Test 5","",""
"","","","","","html-button-response","928","588121","0.0-650.37-0.37-0.37","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","361","","5","Test 5","",""
"","","","","","html-button-response","929","588605","0.0-650.38-0.38-0.38","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","462","","5","Test 5","",""
"","","","","","html-button-response","930","589088","0.0-650.39-0.39-0.39","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","460","","4","Test 5","",""
"","","","","","html-button-response","931","589555","0.0-650.40-0.40-0.40","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","445","","4","Test 5","",""
"","","","","","html-button-response","932","589955","0.0-650.41-0.41-0.41","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","377","","3","Test 5","",""
"","","","","","html-button-response","933","590504","0.0-650.42-0.42-0.42","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","527","","3","Test 5","",""
"","","","","","html-button-response","934","590889","0.0-650.43-0.43-0.43","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","363","","2","Test 5","",""
"","","","","","html-button-response","935","591622","0.0-650.44-0.44-0.44","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","711","","2","Test 5","",""
"","","","","","html-button-response","936","592022","0.0-650.45-0.45-0.45","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","382","","1","Test 5","",""
"","","","","","html-button-response","937","592722","0.0-650.46-0.46-0.46","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","678","","1","Test 5","",""
"","","","","","html-button-response","938","593105","0.0-650.47-0.47-0.47","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","361","","0","Test 5","",""
"","","","","","html-button-response","939","594472","0.0-650.48-0.48-0.48","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","1345","","8","Test 5","",""
"","","","","","html-keyboard-response","940","595539","0.0-651.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","1046","[""You sorted correctly. <br><br> <img src='G_5.jpg' height='90'><img src='G_10.jpg' height='90'><img src='G_8.jpg' height='90'><img src='G_2.jpg' height='90'><img src='G_1.jpg' height='90'><img src='G_3.jpg' height='90'><img src='G_4.jpg' height='90'><img src='G_6.jpg' height='90'><br><br> Your final order is 1,2,3,4,5,6,7,8<br><br> Press Enter to continue.""]"," ","Final Order: 1,2,3,4,5,6,7,8","",""
"","","","","","instructions","941","610851","0.0-652.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","[{""page_index"":0,""viewing_time"":4025},{""page_index"":1,""viewing_time"":3099},{""page_index"":2,""viewing_time"":6239},{""page_index"":3,""viewing_time"":1928}]","15291","","","","",""
"","","","","","survey-multi-choice","942","645380","0.0-653.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","34509","","{""Q0"":""5-item"",""Q1"":""very"",""Q2"":""8-item"",""Q3"":""somewhat"",""Q4"":""5-item"",""Q5"":""least"",""Q6"":""8-item"",""Q7"":""least"",""Q8"":""8-item"",""Q9"":""very"",""Q10"":""8-item"",""Q11"":""somewhat""}","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","","","","","survey-text","943","670145","0.0-654.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","24741","","{""Q0"":""simply go back and forth and you find out which one moves. start at the begining.""}","","",""
"","","","","","instructions","944","674887","0.0-655.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","[{""page_index"":0,""viewing_time"":4721}]","4721","","","","",""
"","","","","","html-button-response","945","674906","0.0-656.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","","","","Note Comparison","","[""Start with the first block and move it to the right as far as it will go.  Then check all the blocks that moved against each other, moving them as necessary.  When nothing can move to the left, you've done it correctly."",""Hi Students. look out for the number of swaps in a sequence. If you swap in a rightly arranged sequence of 5 8 times, that's very out of order.""]"
"","","","","","html-button-response","945","681929","0.0-656.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","7022","<p style=""font-size: 24px;color: black;word-spacing: 10px"">Which note do you think is more helpful?  <br>A helpful note enables beginners to identify patterns of Omgne Sort quickly and improve their accuracy.</p>","0","Note Comparison","",""
"","","","","","html-button-response","946","681951","0.0-657.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","","","","Note Comparison","","[""Step 1: Designate the leftmost object as Object A.<br><br>Step 2: Check if swapping Object A with its right neighbor is valid (based on a predefined rule, such as its weight).<br><br>If invalid, designate the right neighbor as the new Object A and repeat Step 2.<br><br>If valid, swap their positions, designate the swapped neighbor as Object B, note Object A’s position, and proceed to Step 3.<br><br>Step 3: Propagate Object B to the left, following the same logic as Step 2 but with two changes:<br><br>The goal direction is now left.<br><br>If a swap fails, assume Object B is sorted and return to Step 2 and remember Object A's position."",""Start by comparing the first two blocks. Then progress by comparing the blocks in the 2nd and 3rd position, and then the 3rd and 4th, and so on.<br><br>Whenever a swap happens, keep note of the \""leading\"" block that was placed ahead (to the right). If a swap does not happen, the block on the right that was compared becomes the new \""leading\"" block. The block that was just swapped behind the \""leading\"" block then needs to be compared to the block behind it. If a swap happens, again compare it to the block behind it. Repeat this until a swap does not happen or until it is placed in the first position. Then return to your \""leading\"" block and compare it to the block ahead of it.""]"
"","","","","","html-button-response","946","689929","0.0-657.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","7977","<p style=""font-size: 24px;color: black;word-spacing: 10px"">Which note do you think is more helpful?  <br>A helpful note enables beginners to identify patterns of Omgne Sort quickly and improve their accuracy.</p>","0","Note Comparison","",""
"","","","","","html-button-response","947","689960","0.0-658.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","","","","Note Comparison","","[""go from left to right selecting 2 at a time."",""as you sort the gold blocks, compare them to the previous and next blocks to sort them.""]"
"","","","","","html-button-response","947","694516","0.0-658.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","4555","<p style=""font-size: 24px;color: black;word-spacing: 10px"">Which note do you think is more helpful?  <br>A helpful note enables beginners to identify patterns of Omgne Sort quickly and improve their accuracy.</p>","0","Note Comparison","",""
"","","","","","html-button-response","948","694547","0.0-659.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","","","","Note Comparison","","[""as you sort the gold blocks, compare them to the previous and next blocks to sort them."",""Sort the heavy first by selecting and moving them the opposite way""]"
"","","","","","html-button-response","948","698563","0.0-659.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","4015","<p style=""font-size: 24px;color: black;word-spacing: 10px"">Which note do you think is more helpful?  <br>A helpful note enables beginners to identify patterns of Omgne Sort quickly and improve their accuracy.</p>","0","Note Comparison","",""
"","","","","","html-button-response","949","698595","0.0-660.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","","","","Note Comparison","","[""Check if it is moving left to right. They check blocks next to each other starting from the very left. If they don't swap go to the 2nd and 3rd blocks. If they do swap then check if there are any more swaps with previous blocks. Then go back to where you were."",""The Omgne Sort patterns makes it easy for better understanding and accurate results<br>It is such an easy pattern mostly.<br>Usually in a numerical order.""]"
