"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","728","992798","0.0-614.1-0.1-0.1","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","381","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img id='swapped'  src='G_4.jpg' height='90'> <img id='swapped'     src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","6","Learning example 5","",""
"","","","","","html-button-response","729","993013","0.0-615.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","null","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","730","993428","0.0-616.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","null","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img id='selected'      src='G_5.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","731","993742","0.0-617.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","null","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img id='selected'      src='G_5.jpg' height='90'> <img id='selected'   src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","732","994056","0.0-618.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","null","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img id='swapped'   src='G_4.jpg' height='90'> <img id='swapped'      src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","733","994170","0.0-619.0-0.0-0.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","100","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img id='swapped'   src='G_4.jpg' height='90'> <img id='swapped'      src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","4","Learning example 5","",""
"","","","","","html-button-response","734","994564","0.0-619.1-0.1-0.1","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","380","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img id='swapped'   src='G_4.jpg' height='90'> <img id='swapped'      src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","5","Learning example 5","",""
"","","","","","html-button-response","735","994776","0.0-620.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","null","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","736","995190","0.0-621.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","null","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img id='selected'      src='G_6.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","737","995506","0.0-622.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","null","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img id='selected'      src='G_6.jpg' height='90'> <img id='selected'    src='G_4.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","738","995722","0.0-623.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","203","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img id='swapped'    src='G_4.jpg' height='90'> <img id='swapped'      src='G_6.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","3","Learning example 5","",""
"","","","","","html-button-response","739","996161","0.0-624.0-0.0-0.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","425","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img id='swapped'    src='G_4.jpg' height='90'> <img id='swapped'      src='G_6.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","4","Learning example 5","",""
"","","","","","html-button-response","740","996374","0.0-625.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","null","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","741","996788","0.0-626.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","null","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='selected'       src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","742","997102","0.0-627.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","null","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='selected'       src='G_1.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","743","997376","0.0-628.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","261","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='selected'       src='G_1.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","2","Learning example 5","",""
"","","","","","html-button-response","744","997759","0.0-629.0-0.0-0.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","369","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='selected'       src='G_1.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","3","Learning example 5","",""
"","","","","","html-button-response","745","997972","0.0-630.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","null","<img       src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img        src='G_1.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img        src='G_2.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-keyboard-response","746","1002154","0.0-631.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","4171","[""Final order was 1,2,3,4,5,6,7,8. The initial order was 8,5,2,6,7,3,1,4.<br>It took 19 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","survey-likert","747","1009065","0.0-632.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","6899","","{""Q0"":3}","","[0]",""
"","","","","","html-keyboard-response","748","1021090","0.0-633.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","12010","<p>Welcome to the test phase! <br><br> You will do six problems. Your performance bonus will be calculated based on <b> how you accurately and efficiently use Omgne Sort</b>. <br><br> Press Enter to continue.<p/>","enter","","",""
"","","","","","html-keyboard-response","749","1021604","0.0-634.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","null","<p> + <p/>","null","Initial Order: 4,3,1,2,0","",""
"","","","","","html-button-response","750","1035908","0.0-635.0-0.0-0.0","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","14290","","0","Test 0","",""
"","","","","","html-button-response","751","1036313","0.0-635.1-0.1-0.1","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","392","","1","Test 0","",""
"","","","","","html-button-response","752","1038506","0.0-635.2-0.2-0.2","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","2180","","2","Test 0","",""
"","","","","","html-button-response","753","1038889","0.0-635.3-0.3-0.3","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","369","","3","Test 0","",""
"","","","","","html-button-response","754","1040588","0.0-635.4-0.4-0.4","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","1686","","3","Test 0","",""
"","","","","","html-button-response","755","1040970","0.0-635.5-0.5-0.5","30","1","2025-02-02 03:50:56","bc01a2b6f61d06f6604adb8657495020","76.171.35.46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","674d396ea5a143c1fe1ff5bc","679edb085803f58d6bbd31ca","679eeb8f5a3632dbd83c5055","","368","","4","Test 0","",""
