"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","205","313426","0.0-163.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","206","313750","0.0-164.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","207","314069","0.0-165.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","208","315424","0.0-166.0-0.0-0.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","1346","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","4","Learning example 1","",""
"","","","","","html-button-response","209","316171","0.0-166.1-0.1-0.1","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","736","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","3","Learning example 1","",""
"","","","","","html-button-response","210","316393","0.0-167.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","211","316799","0.0-168.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'      src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","212","317106","0.0-169.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'      src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","213","317429","0.0-170.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'      src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","214","317750","0.0-171.0-0.0-0.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","306","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'      src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","6","Learning example 1","",""
"","","","","","html-button-response","215","318528","0.0-171.1-0.1-0.1","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","768","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'      src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","5","Learning example 1","",""
"","","","","","html-button-response","216","318745","0.0-172.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","217","319160","0.0-173.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","218","319468","0.0-174.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","219","319782","0.0-175.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img id='swapped' src='G_2.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","220","320762","0.0-176.0-0.0-0.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","972","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img id='swapped' src='G_2.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'>","6","Learning example 1","",""
"","","","","","html-button-response","221","322159","0.0-176.1-0.1-0.1","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","1389","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img id='swapped' src='G_2.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'>","7","Learning example 1","",""
"","","","","","html-button-response","222","322379","0.0-177.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img  src='G_2.jpg' height='90'> <img   src='G_1.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","223","322789","0.0-178.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'       src='G_7.jpg' height='90'> <img  src='G_2.jpg' height='90'> <img   src='G_1.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","224","323109","0.0-179.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'       src='G_7.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img   src='G_1.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","225","323422","0.0-180.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'       src='G_7.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img   src='G_1.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","226","323843","0.0-181.0-0.0-0.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","408","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'       src='G_7.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img   src='G_1.jpg' height='90'>","6","Learning example 1","",""
"","","","","","html-button-response","227","324640","0.0-181.1-0.1-0.1","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","786","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'       src='G_7.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img   src='G_1.jpg' height='90'>","5","Learning example 1","",""
"","","","","","html-button-response","228","324859","0.0-182.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img        src='G_7.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_1.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-keyboard-response","229","328449","0.0-183.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","3581","[""Final order was 1,2,3,4,5,6,7,8. The initial order was 4,6,3,1,2,5,8,7.<br>It took 10 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","instructions","230","364573","0.0-184.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","[{""page_index"":0,""viewing_time"":7781},{""page_index"":1,""viewing_time"":7613},{""page_index"":2,""viewing_time"":17513},{""page_index"":3,""viewing_time"":3205}]","36111","","","","",""
"","","","","","html-keyboard-response","231","367221","0.0-185.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","2636","[""Example 3<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","html-keyboard-response","232","367741","0.0-186.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img id='selected' src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","233","368253","0.0-187.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img id='selected' src='G_7.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","234","368764","0.0-188.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img id='selected' src='G_7.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","235","369081","0.0-189.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img  src='G_7.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","236","369591","0.0-190.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","237","370118","0.0-191.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","238","370642","0.0-192.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img  src='G_7.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'  src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","239","370961","0.0-193.0","45","1","2025-02-02 04:50:15","bc01a2b6f61d06f6604adb8657495020","68.161.162.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5aa806e7777df200016088c5","679edb085803f58d6bbd31ca","679ef93acf36ed17eee64d2d","","null","<img  src='G_7.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
