"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","615","1115693","0.0-553.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'     src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","616","1118423","0.0-554.0-0.0-0.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","2690","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'     src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","4","Learning example 5","",""
"","","","","","html-button-response","617","1118924","0.0-554.1-0.1-0.1","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","465","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'     src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","5","Learning example 5","",""
"","","","","","html-button-response","618","1119184","0.0-555.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","619","1119623","0.0-556.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","620","1119964","0.0-557.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","621","1120301","0.0-558.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","622","1121427","0.0-559.0-0.0-0.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","1096","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","3","Learning example 5","",""
"","","","","","html-button-response","623","1122379","0.0-559.1-0.1-0.1","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","921","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","4","Learning example 5","",""
"","","","","","html-button-response","624","1122661","0.0-560.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","625","1123088","0.0-561.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='selected'    src='G_4.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","626","1123433","0.0-562.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='selected'    src='G_4.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","627","1123764","0.0-563.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='swapped'   src='G_3.jpg' height='90'> <img id='swapped'    src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","628","1124973","0.0-564.0-0.0-0.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","1156","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='swapped'   src='G_3.jpg' height='90'> <img id='swapped'    src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","2","Learning example 5","",""
"","","","","","html-button-response","629","1125431","0.0-564.1-0.1-0.1","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","423","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='swapped'   src='G_3.jpg' height='90'> <img id='swapped'    src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","3","Learning example 5","",""
"","","","","","html-button-response","630","1125691","0.0-565.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","631","1126138","0.0-566.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","632","1126463","0.0-567.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected'    src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","633","1126796","0.0-568.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img id='swapped'    src='G_3.jpg' height='90'> <img id='swapped'    src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","634","1128622","0.0-569.0-0.0-0.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","1803","<img   src='G_8.jpg' height='90'> <img id='swapped'    src='G_3.jpg' height='90'> <img id='swapped'    src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 5","",""
"","","","","","html-button-response","635","1129429","0.0-569.1-0.1-0.1","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","779","<img   src='G_8.jpg' height='90'> <img id='swapped'    src='G_3.jpg' height='90'> <img id='swapped'    src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","2","Learning example 5","",""
"","","","","","html-button-response","636","1129679","0.0-570.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img   src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","637","1130131","0.0-571.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img id='selected'   src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","638","1130464","0.0-572.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img id='selected'   src='G_8.jpg' height='90'> <img id='selected'     src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","639","1130796","0.0-573.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img id='selected'   src='G_8.jpg' height='90'> <img id='selected'     src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","640","1132080","0.0-574.0-0.0-0.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","1235","<img id='selected'   src='G_8.jpg' height='90'> <img id='selected'     src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","0","Learning example 5","",""
"","","","","","html-button-response","641","1132514","0.0-574.1-0.1-0.1","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","383","<img id='selected'   src='G_8.jpg' height='90'> <img id='selected'     src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 5","",""
"","","","","","html-button-response","642","1132747","0.0-575.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_8.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","643","1133185","0.0-576.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_8.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'      src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","644","1133515","0.0-577.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_8.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'      src='G_6.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","645","1133840","0.0-578.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_8.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='swapped' src='G_2.jpg' height='90'> <img id='swapped'      src='G_6.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","646","1134958","0.0-579.0-0.0-0.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","1071","<img    src='G_8.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='swapped' src='G_2.jpg' height='90'> <img id='swapped'      src='G_6.jpg' height='90'> <img src='G_5.jpg' height='90'>","5","Learning example 5","",""
