"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","855","660591","0.0-644.6-0.6-0.6","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","776","","2","Test 3",""
"","","","","","html-button-response","856","661132","0.0-644.7-0.7-0.7","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","509","","1","Test 3",""
"","","","","","html-button-response","857","661943","0.0-644.8-0.8-0.8","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","779","","1","Test 3",""
"","","","","","html-button-response","858","662528","0.0-644.9-0.9-0.9","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","550","","0","Test 3",""
"","","","","","html-button-response","859","663849","0.0-644.10-0.10-0.10","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","1287","","3","Test 3",""
"","","","","","html-button-response","860","664282","0.0-644.11-0.11-0.11","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","400","","2","Test 3",""
"","","","","","html-button-response","861","665211","0.0-644.12-0.12-0.12","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","895","","4","Test 3",""
"","","","","","html-button-response","862","665645","0.0-644.13-0.13-0.13","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","418","","3","Test 3",""
"","","","","","html-button-response","863","666323","0.0-644.14-0.14-0.14","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","652","","3","Test 3",""
"","","","","","html-button-response","864","666803","0.0-644.15-0.15-0.15","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","447","","2","Test 3",""
"","","","","","html-button-response","865","667313","0.0-644.16-0.16-0.16","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","476","","2","Test 3",""
"","","","","","html-button-response","866","667837","0.0-644.17-0.17-0.17","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","491","","1","Test 3",""
"","","","","","html-button-response","867","669756","0.0-644.18-0.18-0.18","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","1886","","4","Test 3",""
"","","","","","html-button-response","868","670208","0.0-644.19-0.19-0.19","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","419","","3","Test 3",""
"","","","","","html-button-response","869","671048","0.0-644.20-0.20-0.20","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","805","","5","Test 3",""
"","","","","","html-button-response","870","671511","0.0-644.21-0.21-0.21","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","430","","4","Test 3",""
"","","","","","html-button-response","871","672159","0.0-644.22-0.22-0.22","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","617","","4","Test 3",""
"","","","","","html-button-response","872","672729","0.0-644.23-0.23-0.23","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","544","","3","Test 3",""
"","","","","","html-button-response","873","673281","0.0-644.24-0.24-0.24","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","520","","3","Test 3",""
"","","","","","html-button-response","874","673807","0.0-644.25-0.25-0.25","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","502","","2","Test 3",""
"","","","","","html-button-response","875","675547","0.0-644.26-0.26-0.26","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","1707","","5","Test 3",""
"","","","","","html-button-response","876","676072","0.0-644.27-0.27-0.27","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","491","","6","Test 3",""
"","","","","","html-button-response","877","676794","0.0-644.28-0.28-0.28","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","689","","5","Test 3",""
"","","","","","html-button-response","878","677333","0.0-644.29-0.29-0.29","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","505","","4","Test 3",""
"","","","","","html-button-response","879","677959","0.0-644.30-0.30-0.30","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","593","","4","Test 3",""
"","","","","","html-button-response","880","678442","0.0-644.31-0.31-0.31","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","451","","3","Test 3",""
"","","","","","html-button-response","881","679612","0.0-644.32-0.32-0.32","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","1136","","6","Test 3",""
"","","","","","html-button-response","882","680078","0.0-644.33-0.33-0.33","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","433","","5","Test 3",""
"","","","","","html-button-response","883","681233","0.0-644.34-0.34-0.34","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","1120","","7","Test 3",""
"","","","","","html-button-response","884","681654","0.0-644.35-0.35-0.35","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","386","","6","Test 3",""
"","","","","","html-button-response","885","682764","0.0-644.36-0.36-0.36","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","1073","","8","Test 3",""
"","","","","","html-keyboard-response","886","684252","0.0-645.0","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","1454","[""You sorted correctly. <br><br> <img src='G_2.jpg' height='90'><img src='G_9.jpg' height='90'><img src='G_4.jpg' height='90'><img src='G_10.jpg' height='90'><img src='G_8.jpg' height='90'><img src='G_3.jpg' height='90'><img src='G_1.jpg' height='90'><img src='G_5.jpg' height='90'><br><br> Your final order is 1,2,3,4,5,6,7,8<br><br> Press Enter to continue.""]","enter","Final Order: 1,2,3,4,5,6,7,8",""
"","","","","","html-keyboard-response","887","684788","0.0-646.0","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","null","<p> + <p/>","null","Initial Order: 2,3,0,1,4",""
"","","","","","html-button-response","888","686331","0.0-647.0-0.0-0.0","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","1508","","1","Test 4",""
"","","","","","html-button-response","889","686935","0.0-647.1-0.1-0.1","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","568","","0","Test 4",""
"","","","","","html-button-response","890","688552","0.0-647.2-0.2-0.2","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","1581","","2","Test 4",""
"","","","","","html-button-response","891","689016","0.0-647.3-0.3-0.3","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","432","","1","Test 4",""
"","","","","","html-button-response","892","689587","0.0-647.4-0.4-0.4","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","536","","1","Test 4",""
"","","","","","html-button-response","893","690143","0.0-647.5-0.5-0.5","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","521","","0","Test 4",""
"","","","","","html-button-response","894","690965","0.0-647.6-0.6-0.6","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","790","","2","Test 4",""
"","","","","","html-button-response","895","691417","0.0-647.7-0.7-0.7","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","436","","1","Test 4",""
"","","","","","html-button-response","896","692169","0.0-647.8-0.8-0.8","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","718","","3","Test 4",""
"","","","","","html-button-response","897","692647","0.0-647.9-0.9-0.9","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","443","","2","Test 4",""
"","","","","","html-button-response","898","694162","0.0-647.10-0.10-0.10","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","1480","","2","Test 4",""
"","","","","","html-button-response","899","694702","0.0-647.11-0.11-0.11","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","505","","1","Test 4",""
"","","","","","html-button-response","900","695213","0.0-647.12-0.12-0.12","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","477","","1","Test 4",""
"","","","","","html-button-response","901","695775","0.0-647.13-0.13-0.13","76","1","2025-01-31 02:10:10","af8d355d56820e421d246a7037deb6e6","100.7.95.150","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7","5f4eb642ce413e0ecc88e227","67949641171f97c04e14fb34","679c30f237d1588852af609c","","526","","0","Test 4",""
